"","Site","Block","Tree","Source","Name","cond","ht"
"633","SO",2,4,"GA","GA2",2,43
"634","SO",2,5,"GA","GA2",4,38
"635","SO",2,1,"GA","GA3",1,61
"636","SO",2,2,"GA","GA3",1,43
"637","SO",2,3,"GA","GA3",1,38
"638","SO",2,4,"GA","GA3",1,31
"639","SO",2,1,"GP","GP1",1,34
"640","SO",2,2,"GP","GP1",2,46
"641","SO",2,3,"GP","GP1",1,34
"642","SO",2,4,"GP","GP1",2,31
"643","SO",2,5,"GP","GP1",1,35
"644","SO",2,1,"GP","GP2",1,31
"645","SO",2,2,"GP","GP2",1,37
"646","SO",2,3,"GP","GP2",1,33
"647","SO",2,4,"GP","GP2",1,51
"648","SO",2,5,"GP","GP2",4,32
"649","SO",2,1,"HC","HC1",1,35
"650","SO",2,2,"HC","HC1",4,25
"651","SO",2,3,"HC","HC1",1,42
"652","SO",2,4,"HC","HC1",1,27
"653","SO",2,1,"HC","HC2",1,43
"654","SO",2,3,"HC","HC2",1,49
"655","SO",2,4,"HC","HC2",1,42
"656","SO",2,5,"HC","HC2",4,31
"657","SO",2,2,"HP","HP1",1,39
"658","SO",2,3,"HP","HP1",1,40
"659","SO",2,4,"HP","HP1",1,19
"660","SO",2,5,"HP","HP1",4,22
"661","SO",2,1,"KL","KL10",1,31
"662","SO",2,2,"KL","KL10",1,26
"663","SO",2,3,"KL","KL10",4,40
"664","SO",2,4,"KL","KL10",4,23
"665","SO",2,5,"KL","KL10",4,27
"666","SO",2,1,"KL","KL11",1,27
"667","SO",2,2,"KL","KL11",1,15
"668","SO",2,3,"KL","KL11",1,42
"669","SO",2,4,"KL","KL11",1,43
"670","SO",2,5,"KL","KL11",1,45
"671","SO",2,2,"KL","KL12",1,41
"672","SO",2,3,"KL","KL12",1,30
"673","SO",2,4,"KL","KL12",4,47
"674","SO",2,5,"KL","KL12",4,23
"675","SO",2,1,"KL","KL13",1,30
"676","SO",2,2,"KL","KL13",1,39
"677","SO",2,4,"KL","KL13",1,41
"678","SO",2,5,"KL","KL13",1,17
"679","SO",2,1,"KL","KL14",4,32
"680","SO",2,2,"KL","KL14",1,45
"681","SO",2,3,"KL","KL14",1,42
"682","SO",2,4,"KL","KL14",1,19
"683","SO",2,5,"KL","KL14",1,41
"684","SO",2,1,"KL","KL6",1,27
"685","SO",2,3,"KL","KL6",1,39
"686","SO",2,4,"KL","KL6",1,27
"687","SO",2,5,"KL","KL6",1,36
"688","SO",2,1,"KL","KL7",1,25
"689","SO",2,2,"KL","KL7",1,46
"690","SO",2,3,"KL","KL7",1,31
"691","SO",2,4,"KL","KL7",1,23
"692","SO",2,5,"KL","KL7",4,29
"693","SO",2,1,"KM","KM1",1,42
"694","SO",2,3,"KM","KM1",1,40
"695","SO",2,4,"KM","KM1",1,25
"696","SO",2,5,"KM","KM1",4,49
"697","SO",2,2,"KM","KM10",1,25
"698","SO",2,3,"KM","KM10",4,31
"699","SO",2,4,"KM","KM10",4,44
"700","SO",2,5,"KM","KM10",1,37
"701","SO",2,1,"LA","LA10",1,44
"702","SO",2,2,"LA","LA10",1,35
"703","SO",2,4,"LA","LA10",1,35
"704","SO",2,5,"LA","LA10",4,47
"705","SO",2,1,"LA","LA13",1,35
"706","SO",2,3,"LA","LA13",1,35
"707","SO",2,4,"LA","LA13",1,33
"708","SO",2,5,"LA","LA13",1,31
"709","SO",2,3,"LA","LA5",4,35
"710","SO",2,4,"LA","LA5",1,43
"711","SO",2,5,"LA","LA5",1,45
"712","SO",2,4,"LA","LA8",1,32
"713","SO",2,5,"LA","LA8",1,26
"714","SO",2,1,"LC","LC1",1,40
"715","SO",2,3,"LC","LC1",1,35
"716","SO",2,4,"LC","LC1",1,39
"717","SO",2,5,"LC","LC1",1,33
"718","SO",2,1,"LC","LC2",1,31
"719","SO",2,2,"LC","LC2",1,40
"720","SO",2,3,"LC","LC2",1,15
"721","SO",2,5,"LC","LC2",1,33
"722","SO",2,1,"OH","OH1",1,25
"723","SO",2,2,"OH","OH1",1,23
"724","SO",2,3,"OH","OH1",1,37
"725","SO",2,4,"OH","OH1",1,42
"726","SO",2,5,"OH","OH1",1,29
"727","SO",2,1,"OK","OK1",1,35
"728","SO",2,2,"OK","OK1",1,39
"729","SO",2,3,"OK","OK1",1,33
"730","SO",2,4,"OK","OK1",4,25
"731","SO",2,5,"OK","OK1",1,22
"732","SO",2,1,"OL","OL1",1,38
"733","SO",2,2,"OL","OL1",1,29
"734","SO",2,3,"OL","OL1",1,20
"735","SO",2,5,"OL","OL1",1,23
"736","SO",2,1,"OR","OR1",1,45
"737","SO",2,2,"OR","OR1",1,41
"738","SO",2,3,"OR","OR1",1,29
"739","SO",2,4,"OR","OR1",1,51
"740","SO",2,5,"OR","OR1",1,27
"741","SO",2,2,"PA","PA1",4,48
"742","SO",2,3,"PA","PA1",2,49
"743","SO",2,4,"PA","PA1",1,34
"744","SO",2,5,"PA","PA1",2,41
"745","SO",2,1,"PA","PA3",1,35
"746","SO",2,2,"PA","PA3",1,26
"747","SO",2,4,"PA","PA3",1,31
"748","SO",2,5,"PA","PA3",1,39
"749","SO",2,2,"PA","PA4",4,16
"750","SO",2,3,"PA","PA4",1,27
"751","SO",2,4,"PA","PA4",2,33
"752","SO",2,5,"PA","PA4",1,17
"753","SO",2,1,"PF","PF1",1,31
"754","SO",2,2,"PF","PF1",4,35
"755","SO",2,3,"PF","PF1",1,41
"756","SO",2,4,"PF","PF1",1,31
"757","SO",2,5,"PF","PF1",1,31
"758","SO",2,1,"PF","PF2",4,26
"759","SO",2,2,"PF","PF2",1,22
"760","SO",2,4,"PF","PF2",1,50
"761","SO",2,5,"PF","PF2 ",1,36
"762","SO",2,1,"PF","PF4",1,53
"763","SO",2,2,"PF","PF4",2,41
"764","SO",2,3,"PF","PF4",1,31
"765","SO",2,4,"PF","PF4",4,45
"766","SO",2,5,"PF","PF4",1,28
"767","SO",2,1,"PF","PF5",1,23
"768","SO",2,2,"PF","PF5",1,39
"769","SO",2,3,"PF","PF5",1,35
"770","SO",2,5,"PF","PF5",1,44
"771","SO",2,1,"PL","PL1",1,33
"772","SO",2,3,"PL","PL1",4,28
"773","SO",2,4,"PL","PL1",1,31
"774","SO",2,5,"PL","PL1",1,39
"775","SO",2,1,"PL","PL11",1,30
"776","SO",2,3,"PL","PL11",1,32
"777","SO",2,5,"PL","PL11",4,19
"778","SO",2,1,"PL","PL4",1,45
"779","SO",2,2,"PL","PL4",1,25
"780","SO",2,3,"PL","PL4",1,26
"781","SO",2,4,"PL","PL4",1,51
"782","SO",2,5,"PL","PL4",1,51
"783","SO",2,1,"PL","PL7",1,39
"784","SO",2,2,"PL","PL7",1,34
"785","SO",2,3,"PL","PL7",2,44
"786","SO",2,4,"PL","PL7",1,43
"787","SO",2,5,"PL","PL7",1,26
"788","SO",2,1,"RA","RA2",1,18
"789","SO",2,2,"RA","RA2",1,36
"790","SO",2,3,"RA","RA2",1,29
"791","SO",2,5,"RA","RA2",4,45
"792","SO",2,1,"RA","RA8",1,34
"793","SO",2,3,"RA","RA8",1,49
"794","SO",2,4,"RA","RA8",4,36
"795","SO",2,1,"RV","RV3",4,39
"796","SO",2,2,"RV","RV3",4,26
"797","SO",2,3,"RV","RV3",1,29
"798","SO",2,4,"RV","RV3",1,28
"799","SO",2,5,"RV","RV3",1,24
"800","SO",2,1,"RV","RV4",1,41
"801","SO",2,2,"RV","RV4",1,31
"802","SO",2,3,"RV","RV4",1,57
"803","SO",2,4,"RV","RV4",1,31
"804","SO",2,5,"RV","RV4",2,29
"805","SO",2,3,"RV","RV8",1,15
"806","SO",2,4,"RV","RV8",1,43
"807","SO",2,2,"SA","SA5",1,17
"808","SO",2,3,"SA","SA5",1,39
"809","SO",2,5,"SA","SA5",1,30
"810","SO",2,1,"SA","SA7",1,26
"811","SO",2,2,"SA","SA7",1,24
"812","SO",2,5,"SA","SA7",1,17
"813","SO",2,1,"SA","SA8",1,46
"814","SO",2,3,"SA","SA8",1,40
"815","SO",2,5,"SA","SA8",2,40
"816","SO",2,1,"SC","SC4",1,22
"817","SO",2,2,"SC","SC4",2,37
"818","SO",2,4,"SC","SC4",1,21
"819","SO",2,5,"SC","SC4",1,31
"820","SO",2,1,"SN","SN1",1,42
"821","SO",2,2,"SN","SN1",4,33
"822","SO",2,3,"SN","SN1",1,24
"823","SO",2,5,"SN","SN1",1,25
"824","SO",2,1,"SN","SN2",1,31
"825","SO",2,3,"SN","SN2",1,34
"826","SO",2,4,"SN","SN2",1,29
"827","SO",2,5,"SN","SN2",1,30
"828","SO",2,1,"SN","SN3",1,31
"829","SO",2,3,"SN","SN3",1,40
"830","SO",2,4,"SN","SN3",1,47
"831","SO",2,5,"SN","SN3",4,26
"832","SO",2,1,"SN","SN4",1,39
"833","SO",2,3,"SN","SN4",1,44
"834","SO",2,1,"SR","SR2",1,33
"835","SO",2,2,"SR","SR2",1,26
"836","SO",2,3,"SR","SR2",1,34
"837","SO",2,4,"SR","SR2",1,42
"838","SO",2,1,"SR","SR3",1,37
"839","SO",2,4,"SR","SR3",1,36
"840","SO",2,1,"VE","VE10",1,37
"841","SO",2,3,"VE","VE10",1,38
"842","SO",2,4,"VE","VE10",4,42
"843","SO",2,5,"VE","VE10",1,41
"844","SO",2,1,"VE","VE5",4,8
"845","SO",2,2,"VE","VE5",1,36
"846","SO",2,3,"VE","VE5",1,37
"847","SO",2,4,"VE","VE5",1,31
"848","SO",2,5,"VE","VE5",1,45
"849","SO",2,1,"VE","VE7",4,34
"850","SO",2,3,"VE","VE7",1,43
"851","SO",2,4,"VE","VE7",1,27
"852","SO",2,5,"VE","VE7",1,31
"853","SO",2,2,"VI","VI3",1,37
"854","SO",2,3,"VI","VI3",2,34
"855","SO",2,4,"VI","VI3",4,30
"856","SO",2,5,"VI","VI3",1,50
"857","SO",2,1,"VI","VI4",1,21
"858","SO",2,2,"VI","VI4",1,30
"859","SO",2,5,"VI","VI4",2,31
"860","SO",2,6,"VI","VI4",4,25
"861","SO",2,1,"VI","VI5",4,27
"862","SO",2,3,"VI","VI5",1,24
"863","SO",2,4,"VI","VI5",1,33
"864","SO",2,1,"WL","WL3",4,42
"865","SO",2,2,"WL","WL3",1,31
"866","SO",2,3,"WL","WL3",1,44
"867","SO",2,4,"WL","WL3",4,28
"868","SO",2,5,"WL","WL3",1,28
"869","SO",2,1,"WL","WL8",1,47
"870","SO",2,3,"WL","WL8",4,43
"871","SO",2,4,"WL","WL8",1,30
"872","SO",2,5,"WL","WL8",1,33
"873","SO",2,2,"WV","WV2",1,26
"874","SO",2,3,"WV","WV2",4,21
"875","SO",2,4,"WV","WV2",1,32
"876","SO",2,1,"WV","WV6",1,33
"877","SO",2,2,"WV","WV6",1,32
"878","SO",2,4,"WV","WV6",1,20
"879","SO",2,5,"WV","WV6",4,43
"880","SO",2,6,"WV","WV6",4,17
"881","SO",2,1,"ZE","ZE1",1,42
"882","SO",2,3,"ZE","ZE1",1,35
"883","SO",2,4,"ZE","ZE1",1,59
"884","SO",2,5,"ZE","ZE1",1,30
"885","SO",2,1,"ZE","ZE4",4,28
"886","SO",2,2,"ZE","ZE4",1,51
"887","SO",2,3,"ZE","ZE4",1,29
"888","SO",2,4,"ZE","ZE4",1,41
"889","SO",2,5,"ZE","ZE4",1,40
"890","SO",2,3,"ZE","ZE6",1,41
"891","SO",2,5,"ZE","ZE6",4,23
"892","SO",3,1,"AK","AK3",1,31
"893","SO",3,3,"AK","AK3",1,26
"894","SO",3,4,"AK","AK3",1,22
"895","SO",3,5,"AK","AK3",1,44
"896","SO",3,1,"AK","AK6",1,26
"897","SO",3,2,"AK","AK6",1,34
"898","SO",3,3,"AK","AK6",1,36
"899","SO",3,4,"AK","AK6",4,42
"900","SO",3,5,"AK","AK6",1,31
"901","SO",3,1,"AK","AK9",4,32
"902","SO",3,2,"AK","AK9",1,41
"903","SO",3,3,"AK","AK9",4,52
"904","SO",3,4,"AK","AK9",4,62
"905","SO",3,5,"AK","AK9",1,39
"906","SO",3,1,"BA","BA2",1,13
"907","SO",3,2,"BA","BA2",1,50
"908","SO",3,3,"BA","BA2",1,28
"909","SO",3,4,"BA","BA2",4,28
"910","SO",3,5,"BA","BA2",1,31
"911","SO",3,1,"BA","BA3",1,43
"912","SO",3,2,"BA","BA3",1,36
"913","SO",3,3,"BA","BA3",1,31
"914","SO",3,4,"BA","BA3",1,42
"915","SO",3,1,"BA","BA5",1,35
"916","SO",3,2,"BA","BA5",1,37
"917","SO",3,3,"BA","BA5",1,24
"918","SO",3,4,"BA","BA5",1,41
"919","SO",3,5,"BA","BA5",1,41
"920","SO",3,2,"BC","BC3",2,28
"921","SO",3,3,"BC","BC3",1,22
"922","SO",3,4,"BC","BC3",4,33
"923","SO",3,5,"BC","BC3",4,28
"924","SO",3,1,"BC","BC6",1,42
"925","SO",3,2,"BC","BC6",2,29
"926","SO",3,3,"BC","BC6",1,34
"927","SO",3,4,"BC","BC6",1,29
"928","SO",3,5,"BC","BC6",1,28
"929","SO",3,2,"BC","BC8",1,41
"930","SO",3,4,"BC","BC8",1,43
"931","SO",3,5,"BC","BC8",1,22
"932","SO",3,1,"BK","BK2",1,36
"933","SO",3,2,"BK","BK2",4,34
"934","SO",3,3,"BK","BK2",1,33
"935","SO",3,4,"BK","BK2",1,41
"936","SO",3,5,"BK","BK2",4,37
"937","SO",3,1,"BK","BK3",1,35
"938","SO",3,2,"BK","BK3",1,19
"939","SO",3,4,"BK","BK3",4,40
"940","SO",3,5,"BK","BK3",1,52
"941","SO",3,1,"BK","BK5",1,30
"942","SO",3,2,"BK","BK5",1,51
"943","SO",3,3,"BK","BK5",1,22
"944","SO",3,4,"BK","BK5",1,48
"945","SO",3,5,"BK","BK5",2,41
"946","SO",3,1,"BL","BL1",1,38
"947","SO",3,3,"BL","BL1",2,39
"948","SO",3,4,"BL","BL1",1,22
"949","SO",3,5,"BL","BL1",4,29
"950","SO",3,1,"BL","BL2",1,27
"951","SO",3,2,"BL","BL2",1,42
"952","SO",3,3,"BL","BL2",2,32
"953","SO",3,4,"BL","BL2",1,33
"954","SO",3,5,"BL","BL2",4,11
"955","SO",3,1,"BL","BL3",1,31
"956","SO",3,2,"BL","BL3",4,41
"957","SO",3,3,"BL","BL3",1,40
"958","SO",3,4,"BL","BL3",1,34
"959","SO",3,5,"BL","BL3",4,46
"960","SO",3,1,"BR","BR3",1,48
"961","SO",3,2,"BR","BR3",1,12
"962","SO",3,3,"BR","BR3",1,48
"963","SO",3,4,"BR","BR3",1,33
"964","SO",3,5,"BR","BR3",2,43
"965","SO",3,2,"BR","BR7",1,36
"966","SO",3,3,"BR","BR7",4,33
"967","SO",3,4,"BR","BR7",1,31
"968","SO",3,1,"CA","CA3",1,32
"969","SO",3,2,"CA","CA3",1,32
"970","SO",3,3,"CA","CA3",1,25
"971","SO",3,4,"CA","CA3",4,28
"972","SO",3,5,"CA","CA3",2,23
"973","SO",3,1,"CA","CA4",1,34
"974","SO",3,2,"CA","CA4",1,47
"975","SO",3,3,"CA","CA4",2,24
"976","SO",3,4,"CA","CA4",1,36
"977","SO",3,5,"CA","CA4",1,38
"978","SO",3,1,"CB","CB1",1,21
"979","SO",3,2,"CB","CB1",1,9
"980","SO",3,3,"CB","CB1",4,56
"981","SO",3,4,"CB","CB1",2,19
"982","SO",3,5,"CB","CB1",4,25
"983","SO",3,1,"CC","CC2",1,49
"984","SO",3,2,"CC","CC2",1,39
"985","SO",3,3,"CC","CC2",2,28
"986","SO",3,4,"CC","CC2",1,27
"987","SO",3,5,"CC","CC2",1,48
"988","SO",3,1,"CC","CC4",1,23
"989","SO",3,2,"CC","CC4",1,41
"990","SO",3,3,"CC","CC4",1,34
"991","SO",3,4,"CC","CC4",1,36
"992","SO",3,5,"CC","CC4",1,35
"993","SO",3,1,"CC","CC7",1,39
"994","SO",3,2,"CC","CC7",1,38
"995","SO",3,3,"CC","CC7",4,39
"996","SO",3,4,"CC","CC7",1,55
"997","SO",3,5,"CC","CC7",1,38
"998","SO",3,3,"CL","CL1",2,25
"999","SO",3,4,"CL","CL1",1,38
"1000","SO",3,5,"CL","CL1",1,34
"1001","SO",3,1,"CP","CP24",1,29
"1002","SO",3,3,"CP","CP24",4,39
"1003","SO",3,4,"CP","CP24",1,35
"1004","SO",3,2,"CP","CP26",1,33
"1005","SO",3,3,"CP","CP26",1,40
"1006","SO",3,4,"CP","CP26",4,30
"1007","SO",3,5,"CP","CP26",1,42
"1008","SO",3,1,"CP","CP9",1,46
"1009","SO",3,2,"CP","CP9",1,14
"1010","SO",3,3,"CP","CP9",1,35
"1011","SO",3,4,"CP","CP9",1,35
"1012","SO",3,5,"CP","CP9",4,31
"1013","SO",3,2,"CR","CR2",4,29
"1014","SO",3,3,"CR","CR2",1,19
"1015","SO",3,4,"CR","CR2",1,46
"1016","SO",3,5,"CR","CR2",1,23
"1017","SO",3,1,"CR","CR3",1,31
"1018","SO",3,2,"CR","CR3",2,26
"1019","SO",3,3,"CR","CR3",1,36
"1020","SO",3,4,"CR","CR3",1,34
"1021","SO",3,5,"CR","CR3",2,45
"1022","SO",3,1,"CR","CR4",1,25
"1023","SO",3,2,"CR","CR4",4,29
"1024","SO",3,3,"CR","CR4",4,31
"1025","SO",3,4,"CR","CR4",1,27
"1026","SO",3,5,"CR","CR4",1,26
"1027","SO",3,1,"CY","CY6",1,42
"1028","SO",3,2,"CY","CY6",1,40
"1029","SO",3,4,"CY","CY6",1,42
"1030","SO",3,5,"CY","CY6",1,47
"1031","SO",3,1,"DE","DE2",1,37
"1032","SO",3,2,"DE","DE2",2,38
"1033","SO",3,3,"DE","DE2",1,26
"1034","SO",3,4,"DE","DE2",1,36
"1035","SO",3,5,"DE","DE2",1,43
"1036","SO",3,2,"DE","DE4",1,10
"1037","SO",3,3,"DE","DE4",1,38
"1038","SO",3,4,"DE","DE4",1,29
"1039","SO",3,5,"DE","DE4",1,33
"1040","SO",3,1,"DE","DE5",1,36
"1041","SO",3,2,"DE","DE5",1,49
"1042","SO",3,4,"DE","DE5",1,41
"1043","SO",3,5,"DE","DE5",1,50
"1044","SO",3,1,"DE","DE6",1,30
"1045","SO",3,2,"DE","DE6",1,32
"1046","SO",3,3,"DE","DE6",4,25
"1047","SO",3,4,"DE","DE6",1,25
"1048","SO",3,2,"FB","FB3",1,57
"1049","SO",3,3,"FB","FB3",1,25
"1050","SO",3,4,"FB","FB3",1,33
"1051","SO",3,5,"FB","FB3",1,34
"1052","SO",3,1,"FB","FB9",2,30
"1053","SO",3,2,"FB","FB9",1,38
"1054","SO",3,3,"FB","FB9",1,15
"1055","SO",3,4,"FB","FB9",1,36
"1056","SO",3,5,"FB","FB9",1,43
"1057","SO",3,1,"FW","FW10",1,57
"1058","SO",3,2,"FW","FW10",1,34
"1059","SO",3,1,"FW","FW3",2,56
"1060","SO",3,2,"FW","FW3",1,50
"1061","SO",3,4,"FW","FW3",2,43
"1062","SO",3,5,"FW","FW3",4,46
"1063","SO",3,1,"GA","GA1",1,33
"1064","SO",3,2,"GA","GA1",1,25
"1065","SO",3,3,"GA","GA1",1,42
"1066","SO",3,4,"GA","GA1",4,26
"1067","SO",3,5,"GA","GA1",1,39
"1068","SO",3,1,"GA","GA2",1,38
"1069","SO",3,2,"GA","GA2",1,45
"1070","SO",3,3,"GA","GA2",1,27
"1071","SO",3,4,"GA","GA2",2,44
"1072","SO",3,3,"GA","GA3",4,19
"1073","SO",3,4,"GA","GA3",4,28
"1074","SO",3,5,"GA","GA3",1,40
"1075","SO",3,1,"GP","GP1",1,23
"1076","SO",3,2,"GP","GP1",4,36
"1077","SO",3,3,"GP","GP1",1,32
"1078","SO",3,4,"GP","GP1",1,26
"1079","SO",3,5,"GP","GP1",1,38
"1080","SO",3,1,"GP","GP2",1,31
"1081","SO",3,2,"GP","GP2",1,27
"1082","SO",3,4,"GP","GP2",1,40
"1083","SO",3,5,"GP","GP2",1,48
"1084","SO",3,1,"HC","HC1",1,14
"1085","SO",3,2,"HC","HC1",1,35
"1086","SO",3,3,"HC","HC1",1,14
"1087","SO",3,4,"HC","HC1",1,32
"1088","SO",3,5,"HC","HC1",1,33
"1089","SO",3,1,"HC","HC2",1,35
"1090","SO",3,2,"HC","HC2",2,47
"1091","SO",3,3,"HC","HC2",1,46
"1092","SO",3,4,"HC","HC2",1,47
"1093","SO",3,5,"HC","HC2",1,54
"1094","SO",3,1,"HP","HP1",1,31
"1095","SO",3,2,"HP","HP1",1,41
"1096","SO",3,3,"HP","HP1",1,18
"1097","SO",3,4,"HP","HP1",1,41
"1098","SO",3,5,"HP","HP1",1,30
"1099","SO",3,1,"KL","KL10",1,45
"1100","SO",3,2,"KL","KL10",4,40
"1101","SO",3,3,"KL","KL10",1,23
"1102","SO",3,4,"KL","KL10",1,31
"1103","SO",3,5,"KL","KL10",1,39
"1104","SO",3,1,"KL","KL11",2,44
"1105","SO",3,3,"KL","KL11",1,29
"1106","SO",3,4,"KL","KL11",1,39
"1107","SO",3,5,"KL","KL11",4,36
"1108","SO",3,1,"KL","KL12",1,29
"1109","SO",3,2,"KL","KL12",1,34
"1110","SO",3,3,"KL","KL12",1,24
"1111","SO",3,4,"KL","KL12",1,24
"1112","SO",3,5,"KL","KL12",1,40
"1113","SO",3,1,"KL","KL13",1,27
"1114","SO",3,2,"KL","KL13",4,32
"1115","SO",3,3,"KL","KL13",1,61
"1116","SO",3,4,"KL","KL13",4,43
"1117","SO",3,5,"KL","KL13",1,41
"1118","SO",3,1,"KL","KL14",1,42
"1119","SO",3,2,"KL","KL14",4,28
"1120","SO",3,3,"KL","KL14",1,32
"1121","SO",3,4,"KL","KL14",1,33
"1122","SO",3,5,"KL","KL14",1,38
"1123","SO",3,2,"KL","KL6",4,20
"1124","SO",3,3,"KL","KL6",1,44
"1125","SO",3,4,"KL","KL6",1,13
"1126","SO",3,5,"KL","KL6",1,41
"1127","SO",3,1,"KL","KL7",4,25
"1128","SO",3,2,"KL","KL7",1,26
"1129","SO",3,3,"KL","KL7",1,28
"1130","SO",3,4,"KL","KL7",4,21
"1131","SO",3,5,"KL","KL7",1,34
"1132","SO",3,2,"KM","KM1",1,48
"1133","SO",3,3,"KM","KM1",1,23
"1134","SO",3,4,"KM","KM1",1,27
"1135","SO",3,5,"KM","KM1",1,26
"1136","SO",3,1,"KM","KM10",1,24
"1137","SO",3,2,"KM","KM10",1,26
"1138","SO",3,3,"KM","KM10",1,60
"1139","SO",3,4,"KM","KM10",1,50
"1140","SO",3,1,"LA","LA10",1,50
"1141","SO",3,2,"LA","LA10",4,42
"1142","SO",3,3,"LA","LA10",1,28
"1143","SO",3,4,"LA","LA10",1,34
"1144","SO",3,5,"LA","LA10",4,34
"1145","SO",3,1,"LA","LA13",4,28
"1146","SO",3,2,"LA","LA13",1,44
"1147","SO",3,3,"LA","LA13",1,21
"1148","SO",3,4,"LA","LA13",4,41
"1149","SO",3,5,"LA","LA13",1,25
"1150","SO",3,1,"LA","LA5",1,44
"1151","SO",3,2,"LA","LA5",1,41
"1152","SO",3,3,"LA","LA5",1,34
"1153","SO",3,4,"LA","LA5",4,43
"1154","SO",3,5,"LA","LA5",2,61
"1155","SO",3,1,"LA","LA8",1,44
"1156","SO",3,2,"LA","LA8",1,38
"1157","SO",3,3,"LA","LA8",1,38
"1158","SO",3,4,"LA","LA8",1,35
"1159","SO",3,5,"LA","LA8",1,33
"1160","SO",3,1,"LC","LC1",1,31
"1161","SO",3,2,"LC","LC1",4,32
"1162","SO",3,3,"LC","LC1",4,26
"1163","SO",3,4,"LC","LC1",1,33
"1164","SO",3,5,"LC","LC1",4,23
"1165","SO",3,1,"LC","LC2",4,26
"1166","SO",3,2,"LC","LC2",4,39
"1167","SO",3,3,"LC","LC2",1,43
"1168","SO",3,4,"LC","LC2",4,16
"1169","SO",3,5,"LC","LC2",1,28
"1170","SO",3,1,"OH","OH1",1,48
"1171","SO",3,2,"OH","OH1",1,29
"1172","SO",3,3,"OH","OH1",2,28
"1173","SO",3,4,"OH","OH1",1,21
"1174","SO",3,5,"OH","OH1",2,41
"1175","SO",3,1,"OK","OK1",1,37
"1176","SO",3,2,"OK","OK1",4,27
"1177","SO",3,3,"OK","OK1",1,27
"1178","SO",3,4,"OK","OK1",1,38
"1179","SO",3,5,"OK","OK1",4,32
"1180","SO",3,2,"OL","OL1",1,35
"1181","SO",3,3,"OL","OL1",4,35
"1182","SO",3,4,"OL","OL1",2,29
"1183","SO",3,5,"OL","OL1",1,35
"1184","SO",3,6,"OL","OL1",1,39
"1185","SO",3,1,"OR","OR1",1,46
"1186","SO",3,2,"OR","OR1",4,34
"1187","SO",3,3,"OR","OR1",1,29
"1188","SO",3,4,"OR","OR1",1,34
"1189","SO",3,5,"OR","OR1",4,24
"1190","SO",3,1,"PA","PA1",1,42
"1191","SO",3,2,"PA","PA1",1,20
"1192","SO",3,3,"PA","PA1",1,42
"1193","SO",3,5,"PA","PA1",1,24
"1194","SO",3,1,"PA","PA3",1,31
"1195","SO",3,2,"PA","PA3",4,26
"1196","SO",3,3,"PA","PA3",1,35
"1197","SO",3,4,"PA","PA3",1,42
"1198","SO",3,5,"PA","PA3",1,26
"1199","SO",3,1,"PA","PA4",1,28
"1200","SO",3,3,"PA","PA4",2,29
"1201","SO",3,4,"PA","PA4",1,43
"1202","SO",3,1,"PF","PF1",1,43
"1203","SO",3,2,"PF","PF1",1,39
"1204","SO",3,3,"PF","PF1",1,25
"1205","SO",3,4,"PF","PF1",1,40
"1206","SO",3,5,"PF","PF1",4,35
"1207","SO",3,1,"PF","PF2",1,46
"1208","SO",3,2,"PF","PF2",1,41
"1209","SO",3,3,"PF","PF2",1,43
"1210","SO",3,4,"PF","PF2",2,24
"1211","SO",3,5,"PF","PF2",1,38
"1212","SO",3,1,"PF","PF4",2,27
"1213","SO",3,2,"PF","PF4",1,31
"1214","SO",3,3,"PF","PF4",4,33
"1215","SO",3,5,"PF","PF4",1,26
"1216","SO",3,1,"PF","PF5",1,49
"1217","SO",3,2,"PF","PF5",1,34
"1218","SO",3,3,"PF","PF5",1,39
"1219","SO",3,4,"PF","PF5",2,24
"1220","SO",3,5,"PF","PF5",4,34
"1221","SO",3,1,"PL","PL1",2,32
"1222","SO",3,2,"PL","PL1",1,36
"1223","SO",3,3,"PL","PL1",1,45
"1224","SO",3,4,"PL","PL1",1,22
"1225","SO",3,5,"PL","PL1",1,42
"1226","SO",3,1,"PL","PL11",1,35
"1227","SO",3,2,"PL","PL11",1,40
"1228","SO",3,3,"PL","PL11",1,47
"1229","SO",3,4,"PL","PL11",1,42
"1230","SO",3,5,"PL","PL11",1,28
"1231","SO",3,2,"PL","PL4",1,26
"1232","SO",3,3,"PL","PL4",1,11
"1233","SO",3,5,"PL","PL4",1,38
"1234","SO",3,6,"PL","PL4",1,57
"1235","SO",3,1,"PL","PL7",1,36
"1236","SO",3,2,"PL","PL7",1,64
"1237","SO",3,3,"PL","PL7",4,34
"1238","SO",3,4,"PL","PL7",4,29
"1239","SO",3,5,"PL","PL7",4,32
"1240","SO",3,1,"RA","RA2",2,43
"1241","SO",3,2,"RA","RA2",1,44
"1242","SO",3,3,"RA","RA2",2,29
"1243","SO",3,4,"RA","RA2",4,50
"1244","SO",3,5,"RA","RA2",4,40
"1245","SO",3,1,"RA","RA8",1,14
"1246","SO",3,2,"RA","RA8",1,40
"1247","SO",3,3,"RA","RA8",1,32
"1248","SO",3,4,"RA","RA8",1,36
"1249","SO",3,5,"RA","RA8",4,38
"1250","SO",3,2,"RV","RV3",1,32
"1251","SO",3,3,"RV","RV3",1,51
"1252","SO",3,4,"RV","RV3",1,32
"1253","SO",3,5,"RV","RV3",1,40
"1254","SO",3,1,"RV","RV4",1,37
