,Site,Block,Tree,Source,Name,cond,ht
1587,PV,4,3,CY,CY6,1,40
1588,PV,4,4,CY,CY6,1,146
1589,PV,4,5,CY,CY6,1,73
1590,PV,4,1,DE,DE2,1,85
1591,PV,4,2,DE,DE2,1,33
1592,PV,4,3,DE,DE2,1,130
1593,PV,4,4,DE,DE2,1,62
1594,PV,4,5,DE,DE2,1,117
1595,PV,4,1,DE,DE4,1,122
1596,PV,4,1,DE,DE5,1,113
1597,PV,4,2,DE,DE5,1,73
1598,PV,4,3,DE,DE5,1,76
1599,PV,4,4,DE,DE5,1,34
1600,PV,4,5,DE,DE5,1,101
1601,PV,4,1,DE,DE6,1,73
1602,PV,4,2,DE,DE6,1,43
1603,PV,4,3,DE,DE6,1,131
1604,PV,4,4,DE,DE6,1,117
1605,PV,4,1,FB,FB3,1,114
1606,PV,4,2,FB,FB3,1,51
1607,PV,4,3,FB,FB3,1,132
1608,PV,4,4,FB,FB3,1,63
1609,PV,4,5,FB,FB3,1,95
1610,PV,4,1,FB,FB9,1,27
1611,PV,4,2,FB,FB9,1,135
1612,PV,4,3,FB,FB9,1,76
1613,PV,4,4,FB,FB9,1,141
1614,PV,4,5,FB,FB9,1,141
1615,PV,4,1,FW,FW10,1,158
1616,PV,4,2,FW,FW10,1,58
1617,PV,4,3,FW,FW10,1,66
1618,PV,4,4,FW,FW10,1,87
1619,PV,4,5,FW,FW10,1,125
1620,PV,4,1,FW,FW3,1,11
1621,PV,4,2,FW,FW3,1,68
1622,PV,4,3,FW,FW3,1,76
1623,PV,4,4,FW,FW3,1,120
1624,PV,4,5,FW,FW3,1,80
1625,PV,4,1,GA,GA1,1,100
1626,PV,4,2,GA,GA1,1,72
1627,PV,4,3,GA,GA1,1,103
1628,PV,4,4,GA,GA1,1,168
1629,PV,4,5,GA,GA1,1,58
1630,PV,4,1,GA,GA2,1,130
1631,PV,4,2,GA,GA2,1,75
1632,PV,4,3,GA,GA2,1,70
1633,PV,4,5,GA,GA2,1,44
1634,PV,4,1,GA,GA3,1,71
1635,PV,4,2,GA,GA3,1,110
1636,PV,4,4,GA,GA3,1,13
1637,PV,4,5,GA,GA3,1,90
1638,PV,4,1,GP,GP1,1,83
1639,PV,4,3,GP,GP1,1,130
1640,PV,4,4,GP,GP1,1,108
1641,PV,4,5,GP,GP1,1,73
1642,PV,4,20,GP,GP2,1,34
1643,PV,4,21,GP,GP2,1,128
1644,PV,4,22,GP,GP2,1,36
1645,PV,4,23,GP,GP2,1,101
1646,PV,4,24,GP,GP2,1,113
1647,PV,4,1,HC,HC1,1,51
1648,PV,4,2,HC,HC1,1,87
1649,PV,4,3,HC,HC1,1,70
1650,PV,4,5,HC,HC1,1,80
1651,PV,4,1,HC,HC2,1,56
1652,PV,4,2,HC,HC2,1,101
1653,PV,4,3,HC,HC2,1,112
1654,PV,4,4,HC,HC2,1,106
1655,PV,4,5,HC,HC2,1,168
1656,PV,4,2,HP,HP1,1,93
1657,PV,4,3,HP,HP1,1,43
1658,PV,4,4,HP,HP1,1,113
1659,PV,4,5,HP,HP1,1,98
1660,PV,4,2,KL,KL10,1,72
1661,PV,4,3,KL,KL10,1,91
1662,PV,4,4,KL,KL10,1,118
1663,PV,4,5,KL,KL10,1,144
1664,PV,4,1,KL,KL11,1,109
1665,PV,4,2,KL,KL11,1,176
1666,PV,4,3,KL,KL11,1,48
1667,PV,4,4,KL,KL11,1,131
1668,PV,4,5,KL,KL11,1,28
1669,PV,4,1,KL,KL12,1,160
1670,PV,4,2,KL,KL12,1,85
1671,PV,4,3,KL,KL12,1,59
1672,PV,4,4,KL,KL12,1,83
1673,PV,4,5,KL,KL12,1,110
1674,PV,4,1,KL,KL13,1,136
1675,PV,4,2,KL,KL13,1,67
1676,PV,4,3,KL,KL13,1,114
1677,PV,4,4,KL,KL13,1,120
1678,PV,4,2,KL,KL14,1,103
1679,PV,4,3,KL,KL14,1,74
1680,PV,4,5,KL,KL14,1,58
1681,PV,4,1,KL,KL6,1,71
1682,PV,4,2,KL,KL6,1,105
1683,PV,4,3,KL,KL6,1,78
1684,PV,4,4,KL,KL6,1,136
1685,PV,4,5,KL,KL6,1,96
1686,PV,4,1,KL,KL7,1,38
1687,PV,4,2,KL,KL7,1,51
1688,PV,4,3,KL,KL7,4,160
1689,PV,4,4,KL,KL7,1,12
1690,PV,4,5,KL,KL7,1,108
1691,PV,4,1,KM,KM1,1,98
1692,PV,4,3,KM,KM1,1,86
1693,PV,4,4,KM,KM1,1,98
1694,PV,4,5,KM,KM1,1,33
1695,PV,4,1,KM,KM10,1,68
1696,PV,4,2,KM,KM10,1,25
1697,PV,4,4,KM,KM10,1,36
1698,PV,4,5,KM,KM10,1,96
1699,PV,4,1,LA,LA10,1,81
1700,PV,4,2,LA,LA10,1,67
1701,PV,4,3,LA,LA10,1,39
1702,PV,4,4,LA,LA10,1,97
1703,PV,4,5,LA,LA10,1,101
1704,PV,4,1,LA,LA13,1,65
1705,PV,4,2,LA,LA13,1,103
1706,PV,4,3,LA,LA13,1,94
1707,PV,4,4,LA,LA13,1,26
1708,PV,4,5,LA,LA13,1,113
1709,PV,4,1,LA,LA5,1,100
1710,PV,4,2,LA,LA5,1,99
1711,PV,4,3,LA,LA5,1,64
1712,PV,4,5,LA,LA5,1,146
1713,PV,4,1,LA,LA8,1,51
1714,PV,4,2,LA,LA8,1,94
1715,PV,4,3,LA,LA8,1,100
1716,PV,4,4,LA,LA8,1,47
1717,PV,4,5,LA,LA8,1,24
1718,PV,4,1,LC,LC1,1,59
1719,PV,4,2,LC,LC1,3,94
1720,PV,4,3,LC,LC1,1,67
1721,PV,4,4,LC,LC1,1,96
1722,PV,4,5,LC,LC1,1,119
1723,PV,4,1,LC,LC2,1,48
1724,PV,4,2,LC,LC2,1,132
1725,PV,4,3,LC,LC2,1,114
1726,PV,4,5,LC,LC2,1,91
1727,PV,4,2,OH,OH1,1,151
1728,PV,4,3,OH,OH1,1,70
1729,PV,4,4,OH,OH1,1,131
1730,PV,4,5,OH,OH1,1,60
1731,PV,4,1,OK,OK1,1,67
1732,PV,4,2,OK,OK1,1,116
1733,PV,4,3,OK,OK1,1,3
1734,PV,4,4,OK,OK1,1,43
1735,PV,4,5,OK,OK1,1,101
1736,PV,4,1,OL,OL1,1,105
1737,PV,4,2,OL,OL1,1,78
1738,PV,4,3,OL,OL1,1,41
1739,PV,4,5,OL,OL1,1,63
1740,PV,4,1,OR,OR1,1,89
1741,PV,4,2,OR,OR1,1,80
1742,PV,4,3,OR,OR1,1,124
1743,PV,4,4,OR,OR1,1,86
1744,PV,4,5,OR,OR1,1,33
1745,PV,4,1,PA,PA1,1,53
1746,PV,4,2,PA,PA1,1,142
1747,PV,4,3,PA,PA1,1,79
1748,PV,4,4,PA,PA1,1,94
1749,PV,4,5,PA,PA1,1,91
1750,PV,4,1,PA,PA3,1,84
1751,PV,4,2,PA,PA3,1,144
1752,PV,4,4,PA,PA3,1,77
1753,PV,4,5,PA,PA3,1,62
1754,PV,4,1,PA,PA4,1,76
1755,PV,4,2,PA,PA4,1,65
1756,PV,4,3,PA,PA4,1,74
1757,PV,4,4,PA,PA4,1,42
1758,PV,4,5,PA,PA4,1,73
1759,PV,4,1,PF,PF1,1,129
1760,PV,4,2,PF,PF1,1,92
1761,PV,4,3,PF,PF1,1,25
1762,PV,4,4,PF,PF1,1,124
1763,PV,4,5,PF,PF1,1,103
1764,PV,4,1,PF,PF2,1,97
1765,PV,4,2,PF,PF2,1,102
1766,PV,4,3,PF,PF2,1,47
1767,PV,4,4,PF,PF2,1,114
1768,PV,4,1,PF,PF5,1,110
1769,PV,4,2,PF,PF5,1,146
1770,PV,4,3,PF,PF5,1,107
1771,PV,4,1,PL,PL1,1,158
1772,PV,4,2,PL,PL1,1,72
1773,PV,4,3,PL,PL1,1,75
1774,PV,4,4,PL,PL1,1,135
1775,PV,4,5,PL,PL1,1,118
1776,PV,4,6,PL,PL1,1,97
1777,PV,4,1,PL,PL11,1,86
1778,PV,4,4,PL,PL11,1,49
1779,PV,4,3,PL,PL4,1,71
1780,PV,4,4,PL,PL4,1,80
1781,PV,4,5,PL,PL4,1,78
1782,PV,4,1,PL,PL7,1,14
1783,PV,4,2,PL,PL7,1,127
1784,PV,4,3,PL,PL7,1,111
1785,PV,4,4,PL,PL7,1,55
1786,PV,4,5,PL,PL7,1,152
1787,PV,4,1,RA,RA2,1,93
1788,PV,4,2,RA,RA2,1,74
1789,PV,4,3,RA,RA2,1,68
1790,PV,4,5,RA,RA2,1,121
1791,PV,4,1,RA,RA8,1,70
1792,PV,4,2,RA,RA8,1,88
1793,PV,4,3,RA,RA8,1,8
1794,PV,4,4,RA,RA8,1,131
1795,PV,4,5,RA,RA8,1,24
1796,PV,4,2,RV,RV3,1,80
1797,PV,4,3,RV,RV3,1,88
1798,PV,4,5,RV,RV3,1,41
1799,PV,4,1,RV,RV4,1,121
1800,PV,4,2,RV,RV4,1,149
1801,PV,4,3,RV,RV4,1,104
1802,PV,4,4,RV,RV4,1,106
1803,PV,4,5,RV,RV4,1,81
1804,PV,4,1,RV,RV8,1,25
1805,PV,4,2,RV,RV8,1,90
1806,PV,4,3,RV,RV8,1,11
1807,PV,4,4,RV,RV8,1,55
1808,PV,4,1,SA,SA5,1,78
1809,PV,4,2,SA,SA5,1,123
1810,PV,4,3,SA,SA5,1,91
1811,PV,4,4,SA,SA5,1,120
1812,PV,4,1,SA,SA7,1,108
1813,PV,4,3,SA,SA7,1,127
1814,PV,4,4,SA,SA7,1,126
1815,PV,4,5,SA,SA7,1,62
1816,PV,4,3,SA,SA8,1,45
1817,PV,4,4,SA,SA8,1,119
1818,PV,4,5,SA,SA8,1,83
1819,PV,4,1,SC,SC4,1,51
1820,PV,4,3,SC,SC4,1,118
1821,PV,4,4,SC,SC4,1,123
1822,PV,4,5,SC,SC4,1,40
1823,PV,4,1,SN,SN1,1,47
1824,PV,4,2,SN,SN1,1,116
1825,PV,4,3,SN,SN1,1,79
1826,PV,4,4,SN,SN1,1,164
1827,PV,4,5,SN,SN1,1,35
1828,PV,4,1,SN,SN2,1,41
1829,PV,4,2,SN,SN2,1,154
1830,PV,4,3,SN,SN2,1,123
1831,PV,4,4,SN,SN2,1,118
1832,PV,4,1,SN,SN3,1,137
1833,PV,4,2,SN,SN3,1,90
1834,PV,4,3,SN,SN3,1,141
1835,PV,4,4,SN,SN3,1,110
1836,PV,4,1,SN,SN4,1,100
1837,PV,4,2,SN,SN4,1,71
1838,PV,4,3,SN,SN4,1,89
1839,PV,4,4,SN,SN4,1,61
1840,PV,4,5,SN,SN4,1,101
1841,PV,4,1,SR,SR2,1,40
1842,PV,4,2,SR,SR2,1,119
1843,PV,4,3,SR,SR2,1,115
1844,PV,4,4,SR,SR2,1,71
1845,PV,4,5,SR,SR2,1,110
1846,PV,4,1,SR,SR3,1,81
1847,PV,4,2,SR,SR3,1,85
1848,PV,4,3,SR,SR3,1,62
1849,PV,4,4,SR,SR3,1,64
1850,PV,4,5,SR,SR3,1,42
1851,PV,4,1,VE,VE10,1,54
1852,PV,4,2,VE,VE10,1,138
1853,PV,4,3,VE,VE10,1,88
1854,PV,4,4,VE,VE10,1,107
1855,PV,4,5,VE,VE10,1,183
1856,PV,4,1,VE,VE5,1,97
1857,PV,4,2,VE,VE5,1,153
1858,PV,4,3,VE,VE5,1,134
1859,PV,4,5,VE,VE5,1,76
1860,PV,4,1,VE,VE7,1,79
1861,PV,4,2,VE,VE7,1,117
1862,PV,4,3,VE,VE7,1,88
1863,PV,4,4,VE,VE7,1,90
1864,PV,4,5,VE,VE7,1,121
1865,PV,4,2,VI,VI3,1,77
1866,PV,4,3,VI,VI3,1,61
1867,PV,4,4,VI,VI3,1,112
1868,PV,4,5,VI,VI3,1,141
1869,PV,4,1,VI,VI4,1,93
1870,PV,4,2,VI,VI4,1,94
1871,PV,4,4,VI,VI4,1,99
1872,PV,4,5,VI,VI4,1,144
1873,PV,4,1,VI,VI5,1,135
1874,PV,4,2,VI,VI5,1,122
1875,PV,4,3,VI,VI5,1,64
1876,PV,4,4,VI,VI5,1,98
1877,PV,4,5,VI,VI5,1,40
1878,PV,4,1,WL,WL3,1,165
1879,PV,4,2,WL,WL3,1,98
1880,PV,4,3,WL,WL3,1,75
1881,PV,4,5,WL,WL3,1,85
1882,PV,4,1,WL,WL8,1,166
1883,PV,4,2,WL,WL8,1,83
1884,PV,4,3,WL,WL8,1,97
1885,PV,4,4,WL,WL8,2,101
1886,PV,4,5,WL,WL8,1,151
1887,PV,4,1,WV,WV2,1,87
1888,PV,4,2,WV,WV2,1,86
1889,PV,4,3,WV,WV2,1,95
1890,PV,4,4,WV,WV2,1,93
1891,PV,4,5,WV,WV2,1,78
1892,PV,4,1,WV,WV6,1,58
1893,PV,4,2,WV,WV6,1,1
1894,PV,4,3,WV,WV6,1,91
1895,PV,4,4,WV,WV6,1,68
1896,PV,4,5,WV,WV6,1,96
1897,PV,4,1,ZE,ZE1,1,114
1898,PV,4,2,ZE,ZE1,1,116
1899,PV,4,3,ZE,ZE1,1,13
1900,PV,4,4,ZE,ZE1,1,38
1901,PV,4,5,ZE,ZE1,1,100
1902,PV,4,1,ZE,ZE4,1,112
1903,PV,4,2,ZE,ZE4,1,117
1904,PV,4,3,ZE,ZE4,1,139
1905,PV,4,4,ZE,ZE4,1,77
1906,PV,4,5,ZE,ZE4,1,110
1907,PV,4,1,ZE,ZE6,1,77
1908,PV,4,2,ZE,ZE6,1,104
1909,PV,4,3,ZE,ZE6,1,134
1910,PV,4,4,ZE,ZE6,1,83
1911,PV,4,5,ZE,ZE6,1,51
